1584,1,0.00280182385905542
3391,1,0.00512102442362624
2698,1,0.00264965703559968
2763,1,0.016229753897864
1308,1,0.000275543574736237
5154,1,0.000939124802272069
5219,1,0.00129786790276373
12,1,0.00752413565015701
1887,1,0.00273166230815974
8232,1,0.00530792676486102
4652,1,0.00168033878823354
6272,1,0.0276268412022444
2118,1,0.0181415703458728
324,1,0.00456426830155549
6668,1,0.00177380727945478
2240,1,0.045598460630515
3241,1,0.000886529431835678
5326,1,0.00315029339332065
5008,1,0.00474477637063713
4778,1,0.00391600114718519
5756,1,0.00391688959972892
5185,1,0.0221858284780726
1437,1,0.0112522989268431
2917,1,0.00584520084665455
4110,1,0.0197458854876032
1771,1,0.00133981805523755
1704,1,0.000738882692806038
5024,1,0.000645138880780476
2133,1,0.019202881205544
1919,1,0.0404755714965289
918,1,0.00634247911690861
3019,1,0.0051339089756168
4401,1,0.0124373949349285
7323,1,0.00208653042452712
7363,1,0.00154575718649125
7772,1,0.00192814449032888
2700,1,0.0403917383734663
2722,1,0.00284362508925498
4071,1,0.0182954094230785
2145,1,0.0592633696117867
3031,1,0.010844334841602
2871,1,0.0767506152693406
3696,1,0.00684097553775278
315,1,0.0107083604473456
4664,1,0.000961523723234288
6350,1,0.0048135025839796
6581,1,0.00507725851716918
4851,1,0.00672903578417818
3149,1,0.00283030123966963
4224,1,0.00332603094514192
234,1,0.00644352812678268
7436,1,0.00276690770041801
177,1,0.00168993585323934
8179,1,0.00325000686959055
2031,1,0.00665563302923622
1373,1,0.00622533093880259
1913,1,0.00540759526876204
841,1,0.00792695393965242
4995,1,0.00687046981958307
1451,1,0.000535247976029362
7352,1,0.00242381079942333
1394,1,0.00823994836965572
6936,1,0.00566915695164617
1150,1,0.00100826733860769
5536,1,0.000685657259345626
7796,1,1.04817321981799e-05
3109,1,0.0019066075589596
938,1,0.00730200498300036
1063,1,0.00507805745930683
5207,1,0.00180101167528563
7101,1,0.0111519410507732
444,1,0.00380122626962993
2568,1,0.00547070906312057
274,1,0.00443164333598017
1842,1,0.0234539421508964
5782,1,0.00410878300952383
3341,1,0.00521203082907091
5456,1,0.00689843389515708
3490,1,0.0036333863911176
1518,1,0.00570385798630019
412,1,0.00305286988905784
5117,1,0.00287248211196105
7652,1,0.00268111589119273
5111,1,0.00135332976717649
651,1,0.0061224889815516
2713,1,0.0478817219365241
4626,1,0.00107299202701025
6360,1,0.00736740536331982
8065,1,0.0021453296160286
4556,1,0.00275008194610285
5499,1,0.00323049194042651
83,1,0.000648029100011001
851,1,0.00570253123986658
1219,1,0.00332562436946552
6188,1,0.00686005430828086
2375,1,0.0230159244939654
5868,1,0.00333610610501852
8114,1,0.00237239887426893
7354,1,0.00574617853312145
631,1,0.0029022999266728
6044,1,0.0149287530531452
2401,1,0.00650816364639922
6583,1,0.0027870067935172
5463,1,0.0128041626611109
984,1,0.00112755824822804
3091,1,0.0046081821715051
2680,1,0.000865722181931861
6649,1,0.00416163900408987
2398,1,0.0693800141423857
8163,1,0.00913683597456685
7420,1,0.00575218998077834
2953,1,0.00216024947137751
507,1,0.000490686798177936
6914,1,0.0334860096406409
596,1,0.00115672520709481
6695,1,0.00661317578308436
7663,1,0.00300704954803846
7045,1,0.00440947941776921
2012,1,0.00373439522151952
2259,1,0.00515237916406706
1955,1,0.000886292681687151
7072,1,0.00139086263933887
7636,1,0.00242268170326091
3411,1,0.00548895051958402
2101,1,0.0033549554520446
6411,1,0.00207830360895737
2815,1,0.0133133643408555
3251,1,0.0153891419484794
5323,1,0.0112174404504404
7161,1,0.000874300341794099
433,1,0.0014491598892194
7021,1,0.0198519454518803
2967,1,0.0423507368029773
543,1,0.00262094802528816
1449,1,0.000345361209074346
1450,1,0.00222044346605049
7585,1,2.46977908540258e-05
869,1,0.001011384032071
5009,1,0.00219346179189796
1705,1,0.0211686520810076
6150,1,0.00635724900562381
6688,1,0.00568249135886663
1780,1,0.00674121920428549
837,1,0.00238394037826588
2631,1,0.00673429461033434
7372,1,0.00257718587288057
3112,1,0.00625667918094687
3525,1,0.00225453229226858
5174,1,0.00123111164910869
719,1,0.0062907954315541
2388,1,0.000484858510561399
4153,1,0.00660437489215184
5683,1,0.0162673407880344
7199,1,0.00290754021382231
5,1,0.00225649251966641
2999,1,0.0146447945567977
6515,1,0.00498584382277968
2695,1,0.00130511594127392
6454,1,0.00253771995667935
1944,1,0.00223211390006675
340,1,0.00333682620916343
4106,1,0.00237166119180513
2000,1,0.0054970074176264
3376,1,0.0081378386297262
4870,1,0.00499260921709328
6969,1,0.00584236862670075
2276,1,0.0260570183715787
5276,1,0.00118295864634602
2715,1,0.00017254813422921
8285,1,0.000604459953589292
5910,1,0.0021397560602947
2507,1,0.0212013550349716
7457,1,0.00151417533444422
519,1,0.00356021672608047
432,1,0.0317372021660792
1834,1,0.00104403753883933
254,1,0.00222401165262429
625,1,0.005225547316078
4988,1,0.0040233802530404
656,1,0.0062649427294546
1292,1,0.00115042784386915
3901,1,0.0040658078018343
7044,1,0.00515086829502363
5665,1,0.00498526154924161
1203,1,0.00959879658825312
4251,1,0.00283532889823585
5387,1,0.002645391575264
581,1,0.00126120591521996
5977,1,0.00342241952500416
5472,1,0.00204679553874642
6314,1,0.000826783904460499
396,1,0.00320678970812219
6049,1,0.00437976954058251
935,1,0.0117749541068039
3126,1,0.00637449914656013
1795,1,0.00816993174782618
1816,1,0.0151220467602265
4061,1,0.000346437795986776
4351,1,0.00343863113800868
2546,1,0.00649192073509088
7577,1,0.00338255417414877
4978,1,0.00212057702074899
6806,1,0.0026318507704609
4703,1,0.004896729508593
6459,1,0.00568079374682946
5763,1,0.00238416557499627
1370,1,0.00594076704743232
5510,1,0.00461376393985126
4011,1,0.0245139477208618
7252,1,0.00231728393276599
8231,1,0.00316025734272305
1549,1,0.140903379904895
7660,1,0.00638309173460029
421,1,0.00132530248754678
7590,1,0.00619829894439739
1653,1,0.0116254831302923
5152,1,0.00394202213339812
6255,1,0.00663364984123988
3508,1,0.00321512891425037
6017,1,0.00193008584176395
2661,1,0.000472363282688414
1328,1,0.00348477530756454
1986,1,0.00291907250204398
3260,1,0.0246428397113259
3388,1,0.00474691769324861
133,1,0.000694814660367217
4425,1,0.00702007917836232
3093,1,0.0054771758276629
4062,1,0.00307683009813806
6710,1,0.00700090013881661
492,1,0.00236267612767502
3718,1,0.00645938427228683
5194,1,0.00129783829095651
5600,1,0.00121421483074848
6843,1,0.00415168137829542
6685,1,0.000393406094516583
2093,1,0.00900940445811456
3914,1,0.0025869489167977
6105,1,0.00350073696106318
4042,1,0.00374063287452922
2914,1,0.00466527283256564
8053,1,0.00187655995674989
3992,1,0.00257602462024284
353,1,0.000522609066248966
8128,1,0.00889464764625316
7720,1,0.001569891158701
7733,1,0.00698178590482006
7910,1,0.0116788737302794
646,1,0.00240060752344601
2549,1,0.0137862312676805
2149,1,0.000737363778891611
195,1,0.000506509375300444
6325,1,0.000740206600649524
6791,1,0.00622713328848465
6097,1,0.0192938584947734
6456,1,0.00487400276145483
707,1,0.0247181549041312
6736,1,0.0167809427136455
971,1,0.0195539088388812
4847,1,0.00482992328283475
7745,1,0.00497075670722665
1572,1,0.00550942231420834
5537,1,0.00408487514918235
4919,1,0.00688780146420784
7759,1,0.00408296347916409
1332,1,0.00103212412153853
2850,1,7.67751527851878e-05
1972,1,0.0427448956925079
4303,1,0.00392014014468186
4443,1,0.00171461648521549
3908,1,0.00640365744420317
6959,1,0.000947025701533808
4289,1,0.0138088365505306
4539,1,0.00177524965850678
4565,1,0.00630496697922232
3097,1,0.000912195972098704
1099,1,0.00124219836266522
7079,1,0.00243206880294155
4948,1,0.0311107245361304
5805,1,0.0020093795553345
8107,1,0.00166501801747259
3746,1,0.000456837691472797
7162,1,0.00306899086620609
95,1,0.00496492442627067
1908,1,0.0102570177025632
3444,1,0.00204000608110722
3981,1,0.0032452868686304
5144,1,0.0146901475083411
751,1,9.86264951726254e-06
6375,1,0.00639203305180889
4430,1,0.000629667035442428
4953,1,0.016026240710167
454,1,0.00065303952103886
5952,1,0.00231516455298202
2675,1,0.00466398841501252
7086,1,0.0146067931841145
6259,1,0.00397512190968612
4167,1,0.00474076357115253
1529,1,0.00661622425241896
4597,1,0.000690829648428749
1133,1,0.0574645967149717
4068,1,0.00187491674797702
8243,1,0.000537388197112184
4394,1,0.00146278411815109
1612,1,0.0113054414399616
6635,1,0.00139224318140252
6037,1,0.00237498009360462
669,1,0.00373140736381304
675,1,0.00454273798204977
7070,1,0.00209445400618581
7695,1,0.00852323199219967
5061,1,0.0149302736935667
5833,1,0.00255129169765861
5625,1,0.0037920581561687
5916,1,0.00120383245173487
7891,1,0.00203083027503164
2998,1,0.00583206423727591
4456,1,0.000818084293417978
5367,1,0.00326346203374655
7179,1,0.00584192688679318
5754,1,5.68493928763958e-06
708,1,0.00740852712935066
1737,1,0.000738786899273433
7142,1,0.00470270790272046
5857,1,0.0146415526513342
7832,1,0.00107766985002597
2173,1,0.00627826193602331
2947,1,0.00216818209397767
4741,1,0.0058184334211785
6304,1,0.00569005378585787
1151,1,0.0874668624074756
6510,1,0.00809025664649699
7343,1,0.00182757951275634
4333,1,0.00513793895947055
3453,1,0.0654067352885876
4398,1,0.00102444535355938
8134,1,0.0105260737064384
341,1,0.00735535802242299
2885,1,0.000860455647711562
7290,1,0.000486143569142695
2330,1,0.00716649559225677
409,1,0.00112057404277422
7116,1,0.0101871630464812
5046,1,0.00251335488397615
3922,1,0.0073715910003487
986,1,0.0145591920927386
4422,1,0.0137490877798587
3011,1,0.00354026403027959
3841,1,0.00138271423508247
2160,1,0.0249662387412542
3815,1,0.00235601645135611
5341,1,0.0132562682613936
4135,1,0.00272479946288174
691,1,0.00750297286779598
3035,1,0.00175378273482206
6060,1,0.000584949517801898
389,1,0.000816933485729126
767,1,0.00516493661052948
4705,1,0.00242022148240818
1557,1,0.00263788604554322
6009,1,0.00235585681298773
205,1,0.00137449142164903
2797,1,0.00342691611911907
197,1,0.00121135079525495
6624,1,0.0341121897910574
750,1,0.00472857552001456
114,1,0.0054345334723172
3615,1,0.0478465778572544
558,1,8.20588549707183e-05
5446,1,0.0031502824015304
1385,1,0.0306927239435978
7528,1,4.41220412882593e-05
951,1,0.000564987287587612
2127,1,0.00210342743913671
269,1,0.00389787767268638
8005,1,0.00547761948653053
534,1,0.0026680573808012
6646,1,0.00710166208762702
835,1,0.00181345111422571
844,1,0.0126903322399944
6124,1,0.0171813359644899
3396,1,0.00399120962535925
6487,1,0.00543917079025378
6697,1,0.00322524393473946
688,1,0.000472819713364447
2063,1,0.00262852495599671
3968,1,0.00381019345254136
6749,1,0.00225175936767918
5595,1,0.00228634966935019
8270,1,0.00623041493830436
5908,1,0.00284598731224056
2089,1,0.0059369076597983
3816,1,0.00419669805937035
67,1,0.00180358199796998
457,1,0.103073969070054
6230,1,0.00685213528684736
7402,1,0.000712158633011997
2776,1,0.0049142049846415
3101,1,0.00217341101319708
5608,1,0.00247808522510895
4586,1,0.00140451707718999
5923,1,0.00128500593545687
3386,1,0.00326023558282753
4674,1,0.00492360551368768
6565,1,0.00338843337459358
2100,1,0.00495036586789089
8084,1,0.0031967925976338
2195,1,0.00265493181890847
761,1,0.0153645561628025
4708,1,0.00501024371185952
6702,1,0.00162369704194837
5861,1,0.00534804002479123
4471,1,0.00356670892728467
1763,1,0.00113756834965377
658,1,0.00385708239009576
2610,1,0.00437967050614059
1686,1,0.00546341381441371
3131,1,0.00517904500948763
6527,1,0.00663142987381977
6547,1,0.000545331077824666
7782,1,0.00420502754185276
3390,1,0.00872690280443979
7721,1,0.00648223873762297
2907,1,0.00135994934090571
5936,1,0.0126305503437354
2860,1,0.000583789137450868
1973,1,0.0121684267665786
3962,1,0.0186420338943678
4688,1,0.00908953942472631
1655,1,0.00279401466453674
2298,1,0.00726611128816518
5225,1,0.000825868648810374
6778,1,0.00407902059999361
81,1,0.00140180309987667
2429,1,0.00574947416585288
5251,1,0.000263021568647958
2117,1,0.0257735189685206
2807,1,0.00110849786642739
4007,1,0.00212951337831546
1197,1,0.00241158650435932
3346,1,0.0145385308996918
1921,1,0.00201790988344273
2798,1,0.000555194126566136
1472,1,0.000940685064110868
7580,1,0.00306447228441727
6762,1,0.000411903464226862
1254,1,0.00572433710088785
7468,1,0.00141445964492581
5151,1,0.00710309069300005
6942,1,0.0032617299145461
1700,1,0.0300607121495431
621,1,0.0041036858322684
4780,1,0.00765729042268487
6022,1,0.00123759705778903
734,1,0.00507658660269993
6774,1,0.0247922819867654
8133,1,0.0071995073077363
8121,1,0.00958577619308495
2367,1,0.00111641302626965
7527,1,0.0036667577304466
6096,1,0.00148166165829738
116,1,0.00483333084260162
4896,1,0.0044926263826118
1574,1,0.00536579311598553
2674,1,0.0356561490511852
1287,1,0.000677345736386147
3855,1,0.000762625689356568
7451,1,0.00221537928350158
3735,1,0.00477950250007291
501,1,0.000711667679665296
1637,1,0.0119500469919534
2948,1,0.00383536057966913
4599,1,0.00676180449288938
6417,1,0.0165492371095469
3098,1,0.00558065713420308
5945,1,0.00102238110782269
6108,1,0.00710620560129427
4552,1,0.00193977178979743
246,1,0.00418923629959625
1788,1,0.00691298592361383
267,1,0.00213862162277534
5809,1,0.0048878817215533
7925,1,0.00390411731468425
5093,1,4.73914392860942e-05
1279,1,0.0310088367619704
8077,1,0.00177627151144495
5363,1,0.00517471967688172
4236,1,0.000115340251434276
7915,1,0.000269029362900134
402,1,0.00516686403204716
4797,1,0.0162403336860116
347,1,0.00103741845557459
3438,1,0.003007348000004
410,1,0.000574122158312051
4049,1,0.00156368423501422
2237,1,0.0685470137674929
8144,1,0.00410796010443373
2340,1,0.00397413541708427
4217,1,0.00266968321299694
4716,1,0.0016830301985674
5047,1,0.00288543948043407
3616,1,0.00340169468516076
1028,1,0.00057791900564869
3111,1,0.00244281156738421
7946,1,0.00852133497131384
5065,1,0.00447756071445672
323,1,0.00515566189078569
4352,1,0.00517614971141031
7117,1,0.00119489163001311
3872,1,0.00256309124919636
6182,1,0.00497658119382616
4623,1,0.00360346938788418
368,1,0.00220172651524597
6566,1,0.0136527520721857
2171,1,0.00280147524972437
3677,1,0.00108147309465912
8209,1,0.00882575708532943
8246,1,0.00210485364606941
1038,1,0.00309634121257605
6267,1,0.00372156698027109
4338,1,0.0275611494156162
407,1,0.040960356735124
6745,1,0.00527736885916314
6896,1,0.00280251325887396
6106,1,0.00604920329323738
8074,1,0.00499453145145631
4159,1,0.00325681718836932
275,1,0.00909960221435505
4348,1,0.00313607632244373
5959,1,0.00592650040136625
948,1,0.0091786712278309
5204,1,0.0153708552438369
7750,1,0.00601871699963968
2226,1,0.00601037831221758
8186,1,0.000821981411423796
726,1,0.00408866110975572
1994,1,0.000714635458340393
8245,1,0.00641555685510847
4924,1,0.00212571778686389
7954,1,0.00217948322344923
677,1,0.00553343520152384
3137,1,0.00703695960905296
6528,1,0.00907122451115351
3870,1,0.00225087165071972
7673,1,0.00298933253361801
1943,1,0.00222938103591927
6978,1,0.00333234474537884
8056,1,0.0049613309297655
1261,1,0.0146276150238332
1144,1,0.00428653708475172
1976,1,0.000576227923585148
3907,1,0.00364569439625683
4969,1,0.00230363702021694
682,1,0.00401836831573785
5438,1,0.00644820765513079
6393,1,0.00114840790751508
7188,1,0.0017029406394476
3150,1,0.0146027983796835
7708,1,0.00410113890260178
372,1,0.00866490561870048
8263,1,0.000880347373579872
4126,1,0.00153246768696182
3978,1,0.00649909313486952
8145,1,3.69450266883408e-05
1580,1,0.00854814806170934
3074,1,0.00055455569325307
22,1,0.00412560613644406
2465,1,0.00568861029512513
2945,1,0.00697011255171637
912,1,0.000698269667518931
45,1,0.000969872215496748
5423,1,0.0269107428306943
199,1,0.00156485555751297
5942,1,0.00644661372732336
1950,1,0.000396208101676106
6432,1,0.0117585796342573
2861,1,0.00147156236065823
3643,1,0.0362034892860026
6294,1,0.00528420359100539
6481,1,0.0158311344987363
3990,1,0.00396328613310651
2106,1,0.010724870278576
2094,1,0.00176335348836268
5424,1,0.00626692315332345
422,1,0.00204011785573925
3467,1,0.00100712873755424
3278,1,0.000210898658254126
4407,1,0.00365557206532682
6918,1,0.0167910960804902
7051,1,0.00431203756085591
3213,1,0.00413314939396371
3006,1,0.00453671891159432
3049,1,0.000475432266205154
6016,1,0.00123830579967984
6699,1,0.0105594556840498
245,1,0.00361404767866324
3013,1,0.00398236581950189
3216,1,0.00168850037200583
7002,1,0.00209822556784913
1870,1,0.00374804596527903
8102,1,0.000670052521092276
4444,1,0.00276188668383908
6682,1,0.00183897229964221
259,1,0.0193354879331968
3223,1,0.00200406800522321
1266,1,0.00206808991408242
4545,1,0.00701143694047157
6859,1,0.00195336094228147
573,1,0.000339301354643654
3998,1,0.00509120812889255
6675,1,0.00159328945798729
1710,1,0.00430258748775016
2029,1,0.00464944482141089
2639,1,0.00335664294634997
3055,1,0.00902069374884261
3558,1,0.00375908347460531
864,1,0.00391216916032121
6923,1,0.00241508098783875
291,1,0.00694319995718817
3991,1,0.00173695201846985
6573,1,0.000683582051660007
2002,1,0.0043433725279566
61,1,0.00336517112661795
797,1,0.000898738677445538
2290,1,0.0367801583965502
5177,1,0.0170628408566219
4693,1,0.00293770257555657
4950,1,0.00454911606776809
5400,1,0.00464883668217
6428,1,0.0050359281434057
3848,1,0.00109272962710788
4245,1,0.00531888920326227
1794,1,0.00565296900986515
6523,1,0.0271094845682836
7260,1,0.00480302107655472
2679,1,0.00259745042988358
1206,1,0.00680129295687124
1300,1,0.00461002561108705
2242,1,0.00244876182813898
4964,1,0.0296455873274886
1384,1,0.0187860882786321
5859,1,0.00112020117324701
8147,1,0.00423874939332582
7715,1,0.00714624615545126
7854,1,0.00381858079751786
7747,1,0.0012431098374123
7032,1,0.00370089722411733
6348,1,0.000977920078837652
6654,1,0.00397537212261912
1837,1,0.00945480080639981
8226,1,0.00165387471875758
6083,1,0.00170492351623811
4377,1,0.00198928005421063
2258,1,0.0300696719779135
5955,1,0.00398260907117246
6746,1,0.00161681073174861
4975,1,0.00279832651409989
1894,1,0.00692031164672903
7154,1,0.0061659267995167
7506,1,0.000242730790330655
8277,1,0.00475180738419549
5361,1,0.000813708161588045
6875,1,0.0140324921063007
7305,1,0.00534518980885586
4220,1,0.00202653844539703
3918,1,0.00316020866420841
4853,1,0.00113379948459917
2042,1,0.0055472042154792
6615,1,0.0225093338845763
989,1,0.00782696120611805
1411,1,0.00736249969152231
3052,1,0.00306260320675142
490,1,6.87940737938737e-05
4014,1,0.00251768310844144
1547,1,0.0162554549657022
5810,1,0.0054813046281577
1695,1,0.00291707833767206
